,DATE,LOCATION_GU,TEMPERATURE,HUMID,WIND,PRECIPITATION
6379,20181109,성북구,12.6999998092651,66.4000015258789,2.40000009536743,1.5
6380,20181109,도봉구,12.6000003814697,72.0999984741211,1.5,1.5
6381,20181109,마포구,12.8000001907349,74.9000015258789,2.09999990463257,0.5
6382,20181109,구로구,12.8999996185303,70.0,4.40000009536743,0.0
6383,20181109,영등포구,13.1999998092651,73.0999984741211,4.19999980926514,0.0
6384,20181109,서초구,13.5,67.1999969482422,2.90000009536743,0.0
6385,20181109,강남구,12.8000001907349,68.5999984741211,1.79999995231628,0.5
6386,20181109,양천구,13.1999998092651,70.1999969482422,1.60000002384186,0.5
6387,20181109,노원구,12.3999996185303,71.4000015258789,1.79999995231628,1.0
6388,20181109,광진구,13.3999996185303,70.5999984741211,2.59999990463257,0.5
6389,20181109,강북구,13.1999998092651,58.4000015258789,2.09999990463257,2.0
6390,20181109,송파구,13.5,67.4000015258789,1.89999997615814,0.5
6391,20181109,용산구,13.3000001907349,67.4000015258789,2.90000009536743,0.5
6392,20181109,성동구,13.1999998092651,69.0999984741211,3.09999990463257,0.5
6393,20181109,중랑구,13.1000003814697,69.0999984741211,3.0,1.0
6394,20181109,중구,12.1000003814697,70.9000015258789,3.09999990463257,0.5
6395,20181109,은평구,12.5,70.1999969482422,3.29999995231628,1.0
6396,20181109,동작구,13.3000001907349,70.3000030517578,4.0,0.0
6397,20181109,관악구,12.8999996185303,67.1999969482422,2.29999995231628,0.0
6398,20181109,강동구,13.3000001907349,64.8000030517578,3.59999990463257,0.5
6399,20181110,남산,12.3000001907349,69.4000015258789,1.20000004768372,0.0
6400,20181110,동대문구,13.1999998092651,64.0,1.39999997615814,0.0
6401,20181110,성북구,13.0,64.1999969482422,1.20000004768372,0.0
6402,20181110,도봉구,12.1999998092651,72.3000030517578,0.5,0.0
6403,20181110,마포구,12.6000003814697,77.0,0.699999988079071,0.0
6404,20181110,구로구,12.8999996185303,68.3000030517578,1.79999995231628,0.0
6405,20181110,영등포구,13.1999998092651,73.3000030517578,1.5,0.0
6406,20181110,서초구,13.1999998092651,67.3000030517578,1.29999995231628,0.0
6407,20181110,강남구,12.8999996185303,66.3000030517578,0.800000011920929,0.0
6408,20181110,양천구,13.1999998092651,69.3000030517578,1.0,0.0
6409,20181110,노원구,12.6000003814697,68.0999984741211,0.5,0.0
6410,20181110,광진구,13.5,68.1999969482422,1.29999995231628,0.0
6411,20181110,강북구,13.5,55.5999984741211,0.899999976158142,0.0
6412,20181110,송파구,13.3999996185303,64.0,1.29999995231628,0.0
6413,20181110,용산구,13.5,65.9000015258789,1.0,0.0
6414,20181110,성동구,13.3000001907349,67.8000030517578,1.29999995231628,0.0
6415,20181110,중랑구,13.1999998092651,67.1999969482422,1.39999997615814,0.0
6416,20181110,중구,12.1000003814697,71.0,1.39999997615814,0.0
6417,20181110,은평구,12.5,70.0999984741211,1.10000002384186,0.0
6418,20181110,동작구,13.5,68.3000030517578,1.5,0.0
6419,20181110,관악구,13.0,65.1999969482422,1.0,0.0
6420,20181110,강동구,13.3000001907349,62.2999992370605,0.800000011920929,0.0
6421,20181111,남산,9.19999980926514,71.0,1.10000002384186,0.0
6422,20181111,동대문구,9.69999980926514,64.3000030517578,1.39999997615814,0.0
6423,20181111,성북구,9.60000038146973,62.5,1.10000002384186,0.0
6424,20181111,도봉구,8.30000019073486,73.9000015258789,0.5,0.0
6425,20181111,마포구,9.19999980926514,74.5999984741211,0.800000011920929,0.0
6426,20181111,구로구,9.89999961853027,69.4000015258789,1.29999995231628,0.0
6427,20181111,영등포구,9.60000038146973,74.8000030517578,1.89999997615814,0.0
6428,20181111,서초구,10.1000003814697,71.5,1.0,0.0
6429,20181111,강남구,9.5,69.6999969482422,0.899999976158142,0.0
6430,20181111,양천구,9.80000019073486,70.4000015258789,1.10000002384186,0.0
6431,20181111,노원구,8.39999961853027,69.6999969482422,0.600000023841858,0.0
6432,20181111,광진구,10.0,69.9000015258789,1.0,0.0
6433,20181111,강북구,9.69999980926514,54.7999992370605,1.0,0.0
6434,20181111,송파구,9.60000038146973,72.1999969482422,0.600000023841858,0.0
6435,20181111,용산구,10.3999996185303,65.9000015258789,0.800000011920929,0.0
6436,20181111,성동구,9.60000038146973,71.3000030517578,1.20000004768372,0.0
6437,20181111,중랑구,9.69999980926514,68.4000015258789,1.29999995231628,0.0
6438,20181111,중구,8.69999980926514,71.5,0.899999976158142,0.0
6439,20181111,은평구,8.89999961853027,67.6999969482422,1.29999995231628,0.0
6440,20181111,동작구,10.1000003814697,71.5,1.20000004768372,0.0
6441,20181111,관악구,9.80000019073486,67.6999969482422,0.899999976158142,0.0
6442,20181111,강동구,9.89999961853027,66.5,0.300000011920929,0.0
6443,20181112,남산,8.80000019073486,48.2999992370605,1.10000002384186,0.0
6444,20181112,동대문구,9.39999961853027,52.2999992370605,1.0,0.0
6445,20181112,성북구,9.10000038146973,49.2999992370605,1.10000002384186,0.0
6446,20181112,도봉구,8.0,61.4000015258789,0.5,0.0
6447,20181112,마포구,8.19999980926514,64.6999969482422,0.600000023841858,0.0
6448,20181112,구로구,9.30000019073486,55.0999984741211,1.39999997615814,0.0
6449,20181112,영등포구,8.89999961853027,63.0999984741211,2.20000004768372,0.0
6450,20181112,서초구,9.69999980926514,56.0999984741211,1.0,0.0
6451,20181112,강남구,9.60000038146973,53.0,0.899999976158142,0.0
6452,20181112,양천구,9.30000019073486,57.4000015258789,1.20000004768372,0.0
6453,20181112,노원구,8.30000019073486,56.0999984741211,0.5,0.0
6454,20181112,광진구,9.80000019073486,55.2000007629395,1.10000002384186,0.0
6455,20181112,강북구,9.30000019073486,42.0,0.800000011920929,0.0
6456,20181112,송파구,9.19999980926514,56.9000015258789,0.699999988079071,0.0
6457,20181112,용산구,10.0,53.0,1.0,0.0
6458,20181112,성동구,9.69999980926514,54.0999984741211,1.29999995231628,0.0
6459,20181112,중랑구,9.30000019073486,53.5999984741211,1.20000004768372,0.0
6460,20181112,중구,8.39999961853027,55.2000007629395,0.800000011920929,0.0
6461,20181112,은평구,8.19999980926514,57.7999992370605,1.10000002384186,0.0
6462,20181112,동작구,9.60000038146973,57.9000015258789,1.20000004768372,0.0
6463,20181112,관악구,9.39999961853027,51.7999992370605,1.10000002384186,0.0
6464,20181112,강동구,9.89999961853027,51.7999992370605,0.300000011920929,0.0
6465,20181113,남산,9.69999980926514,47.5,1.10000002384186,0.0
6466,20181113,동대문구,10.0,53.7999992370605,0.5,0.0
6467,20181113,성북구,9.80000019073486,49.7000007629395,1.0,0.0
6468,20181113,도봉구,8.5,62.5999984741211,0.300000011920929,0.0
6469,20181113,마포구,8.69999980926514,63.7999992370605,0.600000023841858,0.0
6470,20181113,구로구,10.1999998092651,54.2000007629395,1.20000004768372,0.0
6471,20181113,영등포구,9.89999961853027,60.0,1.70000004768372,0.0
6472,20181113,서초구,10.1000003814697,57.9000015258789,1.0,0.0
6473,20181113,강남구,10.0,56.7000007629395,0.699999988079071,0.0
6474,20181113,양천구,10.1000003814697,54.7999992370605,1.0,0.0
6475,20181113,노원구,8.69999980926514,58.7999992370605,0.300000011920929,0.0
6476,20181113,광진구,10.3000001907349,57.2000007629395,0.899999976158142,0.0
6477,20181113,강북구,10.1000003814697,42.2999992370605,0.699999988079071,0.0
6478,20181113,송파구,9.69999980926514,60.9000015258789,0.5,0.0
6479,20181113,용산구,10.8000001907349,51.9000015258789,0.899999976158142,0.0
6480,20181113,성동구,10.3000001907349,56.0,1.20000004768372,0.0
6481,20181113,중랑구,10.1000003814697,54.5,1.20000004768372,0.0
6482,20181113,중구,9.19999980926514,54.7999992370605,0.800000011920929,0.0
6483,20181113,은평구,9.0,58.0999984741211,0.800000011920929,0.0
6484,20181113,동작구,10.3000001907349,56.5999984741211,1.0,0.0
6485,20181113,관악구,10.1000003814697,52.5999984741211,0.800000011920929,0.0
6486,20181113,강동구,10.3000001907349,55.5999984741211,0.200000002980232,0.0
6487,20181114,남산,10.5,54.7999992370605,1.20000004768372,0.0
6488,20181114,동대문구,10.6999998092651,56.2000007629395,0.5,0.0
6489,20181114,성북구,10.6000003814697,53.7000007629395,0.899999976158142,0.0
6490,20181114,도봉구,9.19999980926514,65.1999969482422,0.300000011920929,0.0
6491,20181114,마포구,9.5,66.0,0.600000023841858,0.0
6492,20181114,구로구,10.8999996185303,58.5,1.20000004768372,0.0
6493,20181114,영등포구,10.6000003814697,64.4000015258789,1.5,0.0
6494,20181114,서초구,10.8000001907349,60.9000015258789,0.899999976158142,0.0
6495,20181114,강남구,10.6999998092651,60.0999984741211,0.600000023841858,0.0
6496,20181114,양천구,10.8000001907349,60.2000007629395,0.699999988079071,0.0
6497,20181114,노원구,9.60000038146973,60.5999984741211,0.300000011920929,0.0
6498,20181114,광진구,11.1999998092651,59.2999992370605,0.899999976158142,0.0
6499,20181114,강북구,11.0,45.2999992370605,0.5,0.0
6500,20181114,송파구,10.1999998092651,63.2999992370605,0.5,0.0
6501,20181114,용산구,11.6000003814697,54.5999984741211,0.699999988079071,0.0
6502,20181114,성동구,11.0,60.7999992370605,1.0,0.0
6503,20181114,중랑구,10.6999998092651,58.2999992370605,1.29999995231628,0.0
6504,20181114,중구,10.0,58.5999984741211,0.699999988079071,0.0
6505,20181114,은평구,9.80000019073486,60.0,0.800000011920929,0.0
6506,20181114,동작구,11.1000003814697,60.9000015258789,0.899999976158142,0.0
6507,20181114,관악구,10.8999996185303,56.9000015258789,0.699999988079071,0.0
6508,20181114,강동구,11.0,57.0,0.100000001490116,0.0
6509,20181115,남산,10.6000003814697,52.7999992370605,1.10000002384186,0.0
6510,20181115,동대문구,10.3999996185303,57.0,0.800000011920929,0.0
6511,20181115,성북구,10.3999996185303,54.0,0.800000011920929,0.0
6512,20181115,도봉구,8.80000019073486,67.0,0.300000011920929,0.0
6513,20181115,마포구,10.0,64.5999984741211,0.5,0.0
6514,20181115,구로구,11.3000001907349,57.5999984741211,1.20000004768372,0.0
6515,20181115,영등포구,11.0,63.7999992370605,1.5,0.0
6516,20181115,서초구,11.0,61.0,0.899999976158142,0.0
6517,20181115,강남구,10.6000003814697,60.2000007629395,0.699999988079071,0.0
6518,20181115,양천구,11.1000003814697,59.9000015258789,0.699999988079071,0.0
6519,20181115,노원구,9.19999980926514,62.5,0.300000011920929,0.0
6520,20181115,광진구,10.8000001907349,60.2999992370605,0.699999988079071,0.0
6521,20181115,강북구,10.6999998092651,46.0999984741211,0.200000002980232,0.0
6522,20181115,송파구,10.0,63.0,0.5,0.0
6523,20181115,용산구,11.5,54.9000015258789,0.699999988079071,0.0
6524,20181115,성동구,7.5,79.6999969482422,0.699999988079071,0.0
6525,20181115,중랑구,10.5,57.7999992370605,1.0,0.0
6526,20181115,중구,9.80000019073486,59.2999992370605,0.600000023841858,0.0
6527,20181115,은평구,10.1000003814697,58.2999992370605,0.800000011920929,0.0
6528,20181115,동작구,11.3000001907349,60.5999984741211,1.20000004768372,0.0
6529,20181115,관악구,11.1000003814697,55.7000007629395,0.699999988079071,0.0
6530,20181115,강동구,10.8000001907349,55.0999984741211,0.100000001490116,0.0
6531,20181116,남산,9.69999980926514,65.9000015258789,1.20000004768372,0.0
6532,20181116,동대문구,9.89999961853027,59.9000015258789,1.5,0.0
6533,20181116,성북구,9.80000019073486,58.4000015258789,1.20000004768372,0.0
6534,20181116,도봉구,8.80000019073486,69.0,0.699999988079071,0.0
6535,20181116,마포구,9.19999980926514,71.5,1.0,0.0
6536,20181116,구로구,10.0,65.4000015258789,1.89999997615814,0.0
6537,20181116,영등포구,9.69999980926514,71.0999984741211,2.29999995231628,0.0
6538,20181116,서초구,10.6000003814697,64.6999969482422,1.39999997615814,0.0
6539,20181116,강남구,9.80000019073486,66.8000030517578,1.10000002384186,0.0
6540,20181116,양천구,10.0,66.6999969482422,1.10000002384186,0.0
6541,20181116,노원구,8.80000019073486,65.4000015258789,0.800000011920929,0.0
6542,20181116,광진구,10.3000001907349,65.3000030517578,1.5,0.0
6543,20181116,강북구,10.0,50.5999984741211,1.0,0.0
6544,20181116,송파구,10.1000003814697,66.0,0.899999976158142,0.0
6545,20181116,용산구,10.6000003814697,63.2999992370605,1.39999997615814,0.0
6546,20181116,성동구,10.1000003814697,67.1999969482422,1.29999995231628,0.0
6547,20181116,중랑구,10.0,62.7000007629395,1.70000004768372,0.0
6548,20181116,중구,9.10000038146973,66.0999984741211,1.29999995231628,0.0
6549,20181116,은평구,9.19999980926514,65.0999984741211,1.70000004768372,0.0
6550,20181116,동작구,10.5,67.0999984741211,1.60000002384186,0.0
6551,20181116,관악구,10.1000003814697,62.4000015258789,1.39999997615814,0.0
6552,20181116,강동구,10.1999998092651,60.7999992370605,1.0,0.0
6553,20181117,남산,5.90000009536743,45.7999992370605,1.39999997615814,0.0
6554,20181117,동대문구,6.80000019073486,46.5999984741211,1.5,0.0
6555,20181117,성북구,6.40000009536743,44.7000007629395,1.0,0.0
6556,20181117,도봉구,5.80000019073486,54.5,0.699999988079071,0.0
6557,20181117,마포구,5.40000009536743,57.5,0.899999976158142,0.0
6558,20181117,구로구,6.40000009536743,49.0,1.5,0.0
6559,20181117,영등포구,6.09999990463257,56.7000007629395,2.5,0.0
6560,20181117,서초구,7.30000019073486,50.2000007629395,1.29999995231628,0.0
6561,20181117,강남구,6.59999990463257,49.9000015258789,1.20000004768372,0.0
6562,20181117,양천구,6.30000019073486,50.5,1.39999997615814,0.0
6563,20181117,노원구,5.5,50.5,0.800000011920929,0.0
6564,20181117,광진구,7.30000019073486,51.5,1.39999997615814,0.0
6565,20181117,강북구,6.69999980926514,36.2000007629395,0.899999976158142,0.0
6566,20181117,송파구,6.90000009536743,53.5,1.0,0.0
6567,20181117,용산구,6.90000009536743,49.5,1.20000004768372,0.0
6568,20181117,성동구,6.69999980926514,52.0999984741211,1.5,0.0
6569,20181117,중랑구,6.59999990463257,51.0,1.5,0.0
6570,20181117,중구,5.30000019073486,53.2999992370605,1.20000004768372,0.0
6571,20181117,은평구,5.30000019073486,55.2999992370605,1.39999997615814,0.0
6572,20181117,동작구,6.59999990463257,52.2000007629395,1.20000004768372,0.0
6573,20181117,관악구,6.30000019073486,47.4000015258789,1.60000002384186,0.0
6574,20181117,강동구,7.09999990463257,47.5,0.5,0.0
6575,20181118,남산,6.69999980926514,41.0,1.0,0.0
6576,20181118,동대문구,7.0,48.2000007629395,1.0,0.0
6577,20181118,성북구,6.90000009536743,45.0,0.800000011920929,0.0
6578,20181118,도봉구,5.59999990463257,58.0,0.300000011920929,0.0
6579,20181118,마포구,6.5,56.7999992370605,0.400000005960464,0.0
6580,20181118,구로구,7.59999990463257,51.2999992370605,1.20000004768372,0.0
6581,20181118,영등포구,7.40000009536743,56.9000015258789,1.5,0.0
6582,20181118,서초구,7.80000019073486,50.7999992370605,1.10000002384186,0.0
6583,20181118,강남구,7.19999980926514,52.5,0.800000011920929,0.0
6584,20181118,양천구,7.59999990463257,52.5,0.800000011920929,0.0
6585,20181118,노원구,5.69999980926514,52.0999984741211,0.300000011920929,0.0
6586,20181118,광진구,7.5,50.7999992370605,1.10000002384186,0.0
6587,20181118,강북구,7.0,35.7999992370605,0.600000023841858,0.0
6588,20181118,송파구,7.19999980926514,53.2999992370605,0.699999988079071,0.0
6589,20181118,용산구,7.90000009536743,44.7000007629395,0.899999976158142,0.0
6590,20181118,성동구,7.30000019073486,51.5,1.20000004768372,0.0
6591,20181118,중랑구,7.0,49.0999984741211,1.20000004768372,0.0
6592,20181118,중구,6.09999990463257,51.0,0.800000011920929,0.0
6593,20181118,은평구,6.30000019073486,48.7999992370605,0.899999976158142,0.0
6594,20181118,동작구,7.80000019073486,52.5999984741211,1.10000002384186,0.0
6595,20181118,관악구,7.5,47.2999992370605,1.0,0.0
6596,20181118,강동구,7.5,45.7999992370605,0.400000005960464,0.0
6597,20181119,남산,7.5,48.4000015258789,1.20000004768372,0.0
6598,20181119,동대문구,7.69999980926514,49.9000015258789,1.29999995231628,0.0
6599,20181119,성북구,7.69999980926514,47.2000007629395,1.10000002384186,0.0
6600,20181119,도봉구,6.19999980926514,60.7999992370605,0.5,0.0
6601,20181119,마포구,7.5,62.0,0.5,0.0
6602,20181119,구로구,8.39999961853027,54.2000007629395,1.5,0.0
6603,20181119,영등포구,8.39999961853027,60.2999992370605,2.0,0.0
6604,20181119,서초구,8.60000038146973,55.2000007629395,1.20000004768372,0.0
6605,20181119,강남구,7.80000019073486,56.2999992370605,1.0,0.0
6606,20181119,양천구,8.39999961853027,55.7000007629395,1.20000004768372,0.0
6607,20181119,노원구,6.09999990463257,54.9000015258789,0.5,0.0
6608,20181119,광진구,8.30000019073486,54.7000007629395,1.29999995231628,0.0
6609,20181119,강북구,7.69999980926514,40.2000007629395,0.800000011920929,0.0
6610,20181119,송파구,8.0,55.2999992370605,0.800000011920929,0.0
6611,20181119,용산구,8.60000038146973,47.7000007629395,1.10000002384186,0.0
6612,20181119,성동구,5.80000019073486,65.0999984741211,0.800000011920929,0.0
6613,20181119,중랑구,7.80000019073486,53.2000007629395,1.29999995231628,0.0
6614,20181119,중구,6.80000019073486,54.7999992370605,1.10000002384186,0.0
6615,20181119,은평구,7.30000019073486,57.9000015258789,1.10000002384186,0.0
6616,20181119,동작구,8.5,56.7000007629395,1.29999995231628,0.0
6617,20181119,관악구,8.19999980926514,52.2000007629395,1.10000002384186,0.0
6618,20181119,강동구,8.30000019073486,49.0,0.600000023841858,0.0
6619,20181120,남산,7.0,28.7000007629395,1.29999995231628,0.0
6620,20181120,동대문구,7.30000019073486,36.0999984741211,1.29999995231628,0.0
6621,20181120,성북구,7.19999980926514,34.4000015258789,1.20000004768372,0.0
6622,20181120,도봉구,5.69999980926514,47.4000015258789,0.600000023841858,0.5
6623,20181120,마포구,7.0,47.0,0.600000023841858,0.0
6624,20181120,구로구,8.0,38.2999992370605,2.09999990463257,0.0
6625,20181120,영등포구,8.0,46.0,2.29999995231628,0.0
6626,20181120,서초구,8.30000019073486,38.7999992370605,1.5,0.0
6627,20181120,강남구,7.40000009536743,41.9000015258789,0.800000011920929,0.0
